Date,Open,High,Low,Close,Volume
2024-09-18 00:00:00+05:30,4934.0,4957.85009765625,4887.5,4924.64990234375,545644
2024-09-19 00:00:00+05:30,4935.0,4975.9501953125,4814.4501953125,4873.5498046875,930127
2024-09-20 00:00:00+05:30,4845.0,4916.60009765625,4782.0,4903.64990234375,1361564
2024-09-23 00:00:00+05:30,4934.89990234375,4949.9501953125,4900.0,4930.35009765625,490477
2024-09-24 00:00:00+05:30,4939.89990234375,4945.0,4783.89990234375,4827.10009765625,1344873
2024-09-25 00:00:00+05:30,4810.0,4824.89990234375,4757.60009765625,4782.2001953125,766857
2024-09-26 00:00:00+05:30,4800.0,4876.9501953125,4780.75,4867.5498046875,608615
2024-09-27 00:00:00+05:30,4895.9501953125,4957.0,4870.64990234375,4945.7001953125,1102149
2024-09-30 00:00:00+05:30,4902.0,4960.0,4779.35009765625,4787.4501953125,1477169
2024-10-01 00:00:00+05:30,4824.0,4915.0,4802.0,4905.25,806651
2024-10-03 00:00:00+05:30,4821.0,4865.0,4655.0498046875,4716.85009765625,1209060
2024-10-04 00:00:00+05:30,4651.0,4713.39990234375,4590.0498046875,4609.35009765625,1208848
2024-10-07 00:00:00+05:30,4605.0,4649.0,4455.39990234375,4485.2001953125,1121745
2024-10-08 00:00:00+05:30,4492.0498046875,4627.39990234375,4430.2998046875,4602.9501953125,1298237
2024-10-09 00:00:00+05:30,4658.25,4789.14990234375,4640.0,4708.2998046875,1382163
2024-10-10 00:00:00+05:30,4734.0,4754.25,4656.0498046875,4665.14990234375,519523
2024-10-11 00:00:00+05:30,4660.64990234375,4703.0,4613.7998046875,4693.4501953125,418673
2024-10-14 00:00:00+05:30,4703.0,4705.0,4626.10009765625,4678.9501953125,534572
2024-10-15 00:00:00+05:30,4764.9501953125,4777.7001953125,4701.0,4756.4501953125,1774742
2024-10-16 00:00:00+05:30,4745.14990234375,4788.0,4683.39990234375,4699.85009765625,1788208
2024-10-17 00:00:00+05:30,4707.2998046875,4725.0,4613.4501953125,4624.0,420382
2024-10-18 00:00:00+05:30,4600.0,4697.0,4573.60009765625,4663.0498046875,624908
2024-10-21 00:00:00+05:30,4701.0,4707.14990234375,4570.35009765625,4591.0,848568
2024-10-22 00:00:00+05:30,4595.0,4619.9501953125,4495.0,4524.39990234375,589153
2024-10-23 00:00:00+05:30,4499.5,4568.2998046875,4477.5498046875,4520.0,612802
2024-10-24 00:00:00+05:30,4551.60009765625,4579.60009765625,4494.10009765625,4519.85009765625,722355
2024-10-25 00:00:00+05:30,4546.2001953125,4558.4501953125,4315.0,4366.10009765625,1328953
2024-10-28 00:00:00+05:30,4200.0,4200.0,3780.0,4015.449951171875,9138963
2024-10-29 00:00:00+05:30,4027.699951171875,4060.050048828125,3975.35009765625,4026.75,1406204
2024-10-30 00:00:00+05:30,4005.050048828125,4119.2998046875,3991.050048828125,4057.699951171875,1159067
2024-10-31 00:00:00+05:30,4063.0,4086.949951171875,4010.050048828125,4052.5,866950
2024-11-01 00:00:00+05:30,4050.0,4099.7001953125,4050.0,4069.550048828125,79727
2024-11-04 00:00:00+05:30,4069.550048828125,4075.0,3874.0,3963.10009765625,1120004
2024-11-05 00:00:00+05:30,3970.89990234375,3975.0,3892.0,3940.85009765625,1050031
2024-11-06 00:00:00+05:30,3945.0,4080.0,3920.10009765625,4061.949951171875,1106076
2024-11-07 00:00:00+05:30,4073.0,4090.5,3980.0,3995.75,885454
2024-11-08 00:00:00+05:30,3990.10009765625,4068.14990234375,3960.75,4002.949951171875,411058
2024-11-11 00:00:00+05:30,4003.0,4047.699951171875,3970.25,4011.60009765625,231599
2024-11-12 00:00:00+05:30,4020.0,4040.64990234375,3895.0,3912.89990234375,822043
2024-11-13 00:00:00+05:30,3894.0,3906.199951171875,3830.0,3848.800048828125,692857
2024-11-14 00:00:00+05:30,3864.0,3919.89990234375,3838.949951171875,3891.199951171875,583377
2024-11-18 00:00:00+05:30,3950.0,4014.449951171875,3907.050048828125,3976.300048828125,754253
2024-11-19 00:00:00+05:30,4002.0,4114.0,3982.050048828125,4045.89990234375,940659
2024-11-21 00:00:00+05:30,4045.0,4089.449951171875,4001.199951171875,4069.800048828125,701807
2024-11-22 00:00:00+05:30,4074.0,4153.85009765625,4052.25,4142.64990234375,966107
2024-11-25 00:00:00+05:30,4204.0,4263.10009765625,4155.0,4244.5,1329034
2024-11-26 00:00:00+05:30,4274.5,4292.0,4213.2001953125,4229.60009765625,751363
2024-11-27 00:00:00+05:30,4237.60009765625,4290.0,4170.9501953125,4267.89990234375,403134
2024-11-28 00:00:00+05:30,4312.0,4386.39990234375,4289.85009765625,4352.64990234375,1478829
2024-11-29 00:00:00+05:30,4359.5498046875,4400.0,4326.2998046875,4378.89990234375,873325
2024-12-02 00:00:00+05:30,4382.5,4433.2001953125,4352.75,4409.25,525558
2024-12-03 00:00:00+05:30,4450.0,4455.5498046875,4390.0,4405.5,659008
2024-12-04 00:00:00+05:30,4424.0,4444.5,4357.25,4370.85009765625,720797
2024-12-05 00:00:00+05:30,4369.0,4382.9501953125,4315.5,4368.5498046875,732476
2024-12-06 00:00:00+05:30,4388.0,4505.0,4376.14990234375,4469.2001953125,546985
2024-12-09 00:00:00+05:30,4470.5,4509.0,4470.5,4489.4501953125,537952
2024-12-10 00:00:00+05:30,4475.0,4501.0,4454.89990234375,4477.0,651287
2024-12-11 00:00:00+05:30,4453.0498046875,4489.64990234375,4452.5498046875,4465.5498046875,261785
2024-12-12 00:00:00+05:30,4423.2001953125,4483.14990234375,4405.60009765625,4464.35009765625,930994
2024-12-13 00:00:00+05:30,4459.89990234375,4459.89990234375,4380.0,4432.89990234375,401395
2024-12-16 00:00:00+05:30,4434.10009765625,4458.39990234375,4380.0,4406.75,391652
2024-12-17 00:00:00+05:30,4410.4501953125,4444.14990234375,4370.0,4386.7998046875,616363
2024-12-18 00:00:00+05:30,4386.7998046875,4414.7998046875,4354.0498046875,4390.35009765625,543593
2024-12-19 00:00:00+05:30,4255.25,4444.0,4255.25,4434.0498046875,486361
2024-12-20 00:00:00+05:30,4467.0,4488.0,4193.35009765625,4395.60009765625,876328
2024-12-23 00:00:00+05:30,4468.9501953125,4494.9501953125,4425.14990234375,4439.9501953125,552061
2024-12-24 00:00:00+05:30,4480.0,4667.89990234375,4435.0,4612.25,1570584
2024-12-26 00:00:00+05:30,4652.9501953125,4736.39990234375,4572.10009765625,4725.0,1316409
2024-12-27 00:00:00+05:30,4725.0,4740.0,4665.39990234375,4681.9501953125,701112
2024-12-30 00:00:00+05:30,4678.85009765625,4678.85009765625,4578.75,4597.5498046875,1105001
2024-12-31 00:00:00+05:30,4594.0,4629.7001953125,4545.0498046875,4554.25,685310
2025-01-01 00:00:00+05:30,4581.60009765625,4635.0,4552.0,4595.7001953125,425992
2025-01-02 00:00:00+05:30,4605.0,4630.0,4529.14990234375,4537.75,892469
2025-01-03 00:00:00+05:30,4563.9501953125,4563.9501953125,4440.0,4466.2001953125,702022
2025-01-06 00:00:00+05:30,4466.0,4483.89990234375,4233.0,4266.9501953125,828533
2025-01-07 00:00:00+05:30,4300.0,4356.0,4285.10009765625,4328.60009765625,584163
2025-01-08 00:00:00+05:30,4352.2998046875,4352.2998046875,4226.9501953125,4262.14990234375,727751
2025-01-09 00:00:00+05:30,4278.0,4307.4501953125,4234.89990234375,4260.5498046875,516365
2025-01-10 00:00:00+05:30,4259.0,4299.0,4195.25,4228.7998046875,772259
2025-01-13 00:00:00+05:30,4100.0,4129.9501953125,3952.0,4001.39990234375,2144483
2025-01-14 00:00:00+05:30,3961.050048828125,4025.550048828125,3950.0,3995.0,1163662
2025-01-15 00:00:00+05:30,4053.60009765625,4153.7001953125,3995.10009765625,4066.0,784809
2025-01-16 00:00:00+05:30,4090.0,4143.60009765625,4075.25,4111.75,569356
2025-01-17 00:00:00+05:30,4100.0,4136.0,4068.14990234375,4090.199951171875,302579
2025-01-20 00:00:00+05:30,4117.0,4166.25,4090.199951171875,4114.2998046875,532179
2025-01-21 00:00:00+05:30,4130.0,4139.9501953125,3985.050048828125,4009.800048828125,1419661
2025-01-22 00:00:00+05:30,4030.0,4094.64990234375,3945.0,4011.5,1055656
2025-01-23 00:00:00+05:30,3989.050048828125,4193.0498046875,3988.949951171875,4134.7998046875,1213108
2025-01-24 00:00:00+05:30,4162.10009765625,4269.7998046875,4126.0498046875,4161.7998046875,1481820
2025-01-27 00:00:00+05:30,4135.5498046875,4238.10009765625,4056.39990234375,4175.75,1360996
2025-01-28 00:00:00+05:30,4207.7001953125,4301.0,4182.7998046875,4282.5,691200
2025-01-29 00:00:00+05:30,4287.4501953125,4309.0,4230.0,4293.89990234375,344762
2025-01-30 00:00:00+05:30,4293.10009765625,4353.89990234375,4183.4501953125,4227.75,571581
2025-01-31 00:00:00+05:30,4227.75,4344.85009765625,4218.0498046875,4324.35009765625,519645
2025-02-01 00:00:00+05:30,4340.0,4516.9501953125,4285.7001953125,4492.39990234375,642870
2025-02-03 00:00:00+05:30,4482.9501953125,4498.9501953125,4337.5,4393.7001953125,787814
2025-02-04 00:00:00+05:30,4403.5498046875,4420.0,4292.89990234375,4345.2001953125,727129
2025-02-05 00:00:00+05:30,4369.9501953125,4429.9501953125,4361.4501953125,4415.39990234375,670519
2025-02-06 00:00:00+05:30,4505.0,4505.0,4364.7998046875,4394.85009765625,587111
2025-02-07 00:00:00+05:30,4425.0,4455.0,4336.0,4364.5498046875,1091319
2025-02-10 00:00:00+05:30,4364.60009765625,4380.0,4290.0,4325.14990234375,1026383
2025-02-11 00:00:00+05:30,4325.14990234375,4390.0,4275.0,4316.85009765625,997718
2025-02-12 00:00:00+05:30,4316.85009765625,4359.0,4200.0,4337.5,685035
2025-02-13 00:00:00+05:30,4341.35009765625,4400.0,4327.5,4364.85009765625,839061
2025-02-14 00:00:00+05:30,4367.0,4383.0,4206.7001953125,4223.2998046875,821919
2025-02-17 00:00:00+05:30,4176.0,4315.0,4157.85009765625,4303.0,435501
2025-02-18 00:00:00+05:30,4300.0,4355.0,4255.0,4345.5498046875,415081
2025-02-19 00:00:00+05:30,4336.0,4410.0,4325.25,4399.89990234375,596622
2025-02-20 00:00:00+05:30,4396.39990234375,4525.39990234375,4366.89990234375,4501.4501953125,940390
2025-02-21 00:00:00+05:30,4500.0,4545.0,4480.0,4510.75,505647
2025-02-24 00:00:00+05:30,4502.0,4574.0,4495.64990234375,4536.0,739113
2025-02-25 00:00:00+05:30,4540.0,4558.89990234375,4415.0,4427.4501953125,547833
2025-02-27 00:00:00+05:30,4443.5,4499.0,4418.0,4443.39990234375,591554
2025-02-28 00:00:00+05:30,4469.89990234375,4525.0,4403.2998046875,4477.2998046875,2126278
2025-03-03 00:00:00+05:30,4478.9501953125,4492.5498046875,4267.5498046875,4464.7001953125,802730
2025-03-04 00:00:00+05:30,4434.64990234375,4611.0,4417.64990234375,4598.7001953125,825683
2025-03-05 00:00:00+05:30,4620.0,4722.10009765625,4608.10009765625,4698.10009765625,1344602
2025-03-06 00:00:00+05:30,4750.64990234375,4782.4501953125,4659.0498046875,4762.39990234375,1390376
2025-03-07 00:00:00+05:30,4796.0,4815.64990234375,4645.9501953125,4657.5498046875,843155
2025-03-10 00:00:00+05:30,4666.0,4706.7001953125,4605.0,4627.5498046875,534997
2025-03-11 00:00:00+05:30,4602.2998046875,4675.0,4567.7998046875,4651.4501953125,812720
2025-03-12 00:00:00+05:30,4669.9501953125,4743.14990234375,4639.7001953125,4729.2001953125,1122703
2025-03-13 00:00:00+05:30,4740.0,4744.5498046875,4670.85009765625,4700.85009765625,553796
2025-03-17 00:00:00+05:30,4710.0,4794.9501953125,4710.0,4780.4501953125,1030205
2025-03-18 00:00:00+05:30,4780.4501953125,4780.4501953125,4780.4501953125,4780.4501953125,0
2025-03-19 00:00:00+05:30,4811.0,5052.75,4790.0,4980.5498046875,2103310
2025-03-20 00:00:00+05:30,5040.0,5190.35009765625,5005.4501953125,5086.75,1825431
2025-03-21 00:00:00+05:30,5072.0,5114.7998046875,5018.5498046875,5044.0498046875,897795
2025-03-24 00:00:00+05:30,5055.2998046875,5077.4501953125,4956.2998046875,4970.35009765625,766222
2025-03-25 00:00:00+05:30,5011.0,5032.14990234375,4958.0498046875,5006.7001953125,818364
2025-03-26 00:00:00+05:30,5020.0,5075.0,4975.0,5025.14990234375,736014
2025-03-27 00:00:00+05:30,4975.0,5149.0,4975.0,5127.7998046875,940051
2025-03-28 00:00:00+05:30,5149.89990234375,5176.7998046875,5051.7998046875,5115.35009765625,951945
2025-04-01 00:00:00+05:30,5100.0,5132.9501953125,4991.64990234375,5028.0,793792
2025-04-02 00:00:00+05:30,5028.0,5082.75,5000.0,5068.25,418272
2025-04-03 00:00:00+05:30,4999.5,5085.0,4966.89990234375,5003.60009765625,950156
2025-04-04 00:00:00+05:30,5055.9501953125,5150.0,5045.0,5098.89990234375,1413600
2025-04-07 00:00:00+05:30,4750.0,5016.14990234375,4634.60009765625,4988.7001953125,1786910
2025-04-08 00:00:00+05:30,5108.0,5201.0,5026.2998046875,5157.0498046875,1232399
2025-04-09 00:00:00+05:30,5145.5,5265.0,5145.5,5193.75,1128920
2025-04-11 00:00:00+05:30,5214.89990234375,5234.35009765625,5115.0,5151.10009765625,1131912
2025-04-15 00:00:00+05:30,5320.0,5347.0,5201.0,5256.0,1567359
2025-04-16 00:00:00+05:30,5260.0,5285.0,5200.5,5244.5,1012248
2025-04-17 00:00:00+05:30,5244.0,5400.0,5178.5,5366.0,1172355
2025-04-21 00:00:00+05:30,5394.0,5517.5,5351.0,5496.5,844886
2025-04-22 00:00:00+05:30,5502.0,5649.0,5451.0,5534.0,1045582
2025-04-23 00:00:00+05:30,5540.0,5570.0,5485.0,5558.5,1454342
2025-04-24 00:00:00+05:30,5560.0,5575.0,5470.5,5520.5,852761
2025-04-25 00:00:00+05:30,5480.5,5522.0,5193.0,5313.5,1913262
2025-04-28 00:00:00+05:30,5254.0,5379.0,5220.0,5341.0,1162878
2025-04-29 00:00:00+05:30,5380.0,5446.5,5215.5,5264.0,761297
2025-04-30 00:00:00+05:30,5262.0,5320.5,5206.5,5249.5,881119
2025-05-02 00:00:00+05:30,5230.0,5386.5,5218.0,5321.5,560286
2025-05-05 00:00:00+05:30,5420.0,5592.0,5412.5,5531.5,1049781
2025-05-06 00:00:00+05:30,5555.5,5569.5,5299.0,5322.0,872819
2025-05-07 00:00:00+05:30,5206.0,5361.5,5157.0,5296.5,1565403
2025-05-08 00:00:00+05:30,5310.0,5368.0,5075.0,5146.0,1756653
2025-05-09 00:00:00+05:30,4972.0,5123.5,4891.5,5101.0,2112896
2025-05-12 00:00:00+05:30,5421.5,5597.0,5413.0,5476.5,2240163
2025-05-13 00:00:00+05:30,5501.0,5545.0,5468.0,5521.0,1117587
2025-05-14 00:00:00+05:30,5525.0,5535.0,5420.0,5451.5,933189
2025-05-15 00:00:00+05:30,5421.0,5595.0,5410.0,5589.0,701995
2025-05-16 00:00:00+05:30,5599.0,5633.0,5544.5,5562.5,433634
2025-05-19 00:00:00+05:30,5560.0,5665.5,5544.0,5574.5,953693
2025-05-20 00:00:00+05:30,5591.0,5608.0,5432.0,5442.0,666863
2025-05-21 00:00:00+05:30,5461.0,5482.5,5390.0,5461.5,597496
2025-05-22 00:00:00+05:30,5465.0,5565.0,5329.5,5503.0,2271953
2025-05-23 00:00:00+05:30,5520.0,5545.0,5435.5,5521.0,544144
2025-05-26 00:00:00+05:30,5530.0,5562.0,5410.5,5420.0,556606
2025-05-27 00:00:00+05:30,5270.0,5328.0,5230.5,5313.5,28753330
2025-05-28 00:00:00+05:30,5336.0,5355.0,5294.0,5330.5,1090832
2025-05-29 00:00:00+05:30,5330.5,5344.0,5271.5,5322.0,1713578
2025-05-30 00:00:00+05:30,5306.0,5393.5,5306.0,5330.0,1743945
2025-06-02 00:00:00+05:30,5350.0,5370.0,5280.0,5333.0,1172879
2025-06-03 00:00:00+05:30,5359.0,5458.5,5344.5,5383.5,1239471
2025-06-04 00:00:00+05:30,5383.5,5428.0,5361.5,5416.0,932116
2025-06-05 00:00:00+05:30,5464.0,5506.0,5421.5,5482.0,1119642
2025-06-06 00:00:00+05:30,5480.0,5492.0,5445.0,5480.5,447731
2025-06-09 00:00:00+05:30,5510.0,5709.0,5510.0,5695.0,1386071
2025-06-10 00:00:00+05:30,5705.0,5729.0,5571.0,5599.0,1124088
2025-06-11 00:00:00+05:30,5606.5,5652.5,5581.0,5631.0,1217882
2025-06-12 00:00:00+05:30,5598.0,5626.0,5418.0,5476.5,1444586
2025-06-13 00:00:00+05:30,5200.0,5318.0,5176.0,5262.0,3340182
2025-06-16 00:00:00+05:30,5280.0,5404.5,5244.0,5382.5,1208296
2025-06-17 00:00:00+05:30,5380.0,5388.5,5281.0,5310.5,821905
2025-06-18 00:00:00+05:30,5308.0,5334.5,5258.5,5273.0,603006
2025-06-19 00:00:00+05:30,5281.5,5328.0,5233.0,5271.0,621641
2025-06-20 00:00:00+05:30,5255.5,5408.0,5241.5,5390.0,1218340
2025-06-23 00:00:00+05:30,5319.0,5484.5,5315.0,5467.0,922620
2025-06-24 00:00:00+05:30,5631.5,5700.5,5570.0,5606.5,1450372
2025-06-25 00:00:00+05:30,5674.5,5690.0,5563.0,5639.0,962393
2025-06-26 00:00:00+05:30,5692.0,5722.0,5642.5,5691.5,1374904
2025-06-27 00:00:00+05:30,5690.0,5843.5,5675.0,5816.0,2751255
2025-06-30 00:00:00+05:30,5840.0,5997.0,5820.0,5976.5,2392470
2025-07-01 00:00:00+05:30,5962.5,6018.0,5928.0,5965.0,1289620
2025-07-02 00:00:00+05:30,5901.0,5991.5,5886.5,5956.0,1388532
2025-07-03 00:00:00+05:30,5956.0,5967.5,5750.0,5766.0,1144838
2025-07-04 00:00:00+05:30,5789.5,5825.0,5737.5,5753.0,345735
2025-07-07 00:00:00+05:30,5756.5,5792.0,5731.0,5748.0,385469
2025-07-08 00:00:00+05:30,5749.5,5808.0,5739.5,5802.0,512178
2025-07-09 00:00:00+05:30,5815.0,5864.0,5791.0,5852.0,1655274
2025-07-10 00:00:00+05:30,5925.0,5936.0,5831.5,5840.0,716153
2025-07-11 00:00:00+05:30,5866.0,5939.0,5839.0,5917.5,1332425
2025-07-14 00:00:00+05:30,5917.0,5960.0,5887.5,5940.5,979832
2025-07-15 00:00:00+05:30,5950.0,5964.5,5907.5,5930.5,787926
2025-07-16 00:00:00+05:30,5919.5,5958.5,5865.5,5950.0,842097
2025-07-17 00:00:00+05:30,5931.0,5958.0,5770.0,5796.5,1351389
2025-07-18 00:00:00+05:30,5818.0,5869.0,5790.0,5861.0,789730
2025-07-21 00:00:00+05:30,5900.0,5910.0,5820.0,5878.0,491974
2025-07-22 00:00:00+05:30,5900.0,5959.5,5871.0,5948.0,514262
2025-07-23 00:00:00+05:30,5925.0,5957.0,5815.0,5897.0,585120
2025-07-24 00:00:00+05:30,5840.0,5933.0,5825.5,5844.0,343255
2025-07-25 00:00:00+05:30,5815.0,5857.0,5760.5,5803.0,877612
2025-07-28 00:00:00+05:30,5771.0,5870.5,5745.0,5762.0,506105
2025-07-29 00:00:00+05:30,5725.5,5795.0,5703.0,5756.0,634249
2025-07-30 00:00:00+05:30,5800.0,5805.5,5698.0,5740.0,1217558
2025-07-31 00:00:00+05:30,5625.0,5930.5,5606.5,5910.5,2572409
2025-08-01 00:00:00+05:30,5870.0,5913.5,5780.5,5788.5,523408
2025-08-04 00:00:00+05:30,5800.0,5817.0,5742.0,5780.5,545636
2025-08-05 00:00:00+05:30,5765.5,5802.0,5706.0,5781.5,929923
2025-08-06 00:00:00+05:30,5800.0,5916.0,5781.5,5893.5,980678
2025-08-07 00:00:00+05:30,5893.5,5907.0,5793.5,5859.0,483125
2025-08-08 00:00:00+05:30,5848.5,5865.0,5761.0,5769.5,345649
2025-08-11 00:00:00+05:30,5742.0,5905.0,5734.5,5878.5,799984
2025-08-12 00:00:00+05:30,5825.0,5962.5,5824.0,5927.5,883247
2025-08-13 00:00:00+05:30,5886.0,5993.0,5886.0,5969.5,510227
2025-08-14 00:00:00+05:30,5978.0,6055.0,5955.5,6002.5,767646
2025-08-18 00:00:00+05:30,6009.0,6232.5,6009.0,6096.5,1148778
2025-08-19 00:00:00+05:30,6060.0,6129.0,6021.0,6055.5,499624
2025-08-20 00:00:00+05:30,6050.0,6173.5,6026.5,6155.5,501673
2025-08-21 00:00:00+05:30,6100.0,6125.0,6010.0,6099.0,689343
2025-08-22 00:00:00+05:30,6099.0,6145.0,6072.5,6086.5,596200
2025-08-25 00:00:00+05:30,6149.5,6149.5,6028.5,6116.0,478863
2025-08-26 00:00:00+05:30,6100.0,6101.5,6017.0,6050.0,920406
2025-08-28 00:00:00+05:30,5875.0,5875.0,5709.5,5727.0,18614885
2025-08-29 00:00:00+05:30,5715.0,5739.0,5610.0,5646.0,1628751
2025-09-01 00:00:00+05:30,5629.5,5710.0,5582.0,5670.0,1708748
2025-09-02 00:00:00+05:30,5679.0,5690.0,5646.5,5665.5,579446
2025-09-03 00:00:00+05:30,5660.5,5747.5,5660.5,5740.0,801254
2025-09-04 00:00:00+05:30,5780.0,5794.0,5686.0,5695.0,658347
2025-09-05 00:00:00+05:30,5705.0,5710.0,5637.0,5670.0,820854
2025-09-08 00:00:00+05:30,5681.0,5739.5,5660.0,5696.5,603400
2025-09-09 00:00:00+05:30,5670.0,5706.5,5608.0,5637.5,549536
2025-09-10 00:00:00+05:30,5665.0,5679.0,5602.5,5619.0,740160
2025-09-11 00:00:00+05:30,5560.0,5683.0,5540.5,5667.0,675142
2025-09-12 00:00:00+05:30,5699.0,5778.5,5668.5,5727.5,918969
2025-09-15 00:00:00+05:30,5758.0,5760.5,5718.5,5728.5,359796
2025-09-16 00:00:00+05:30,5691.0,5745.5,5691.0,5727.5,651834
2025-09-17 00:00:00+05:30,5749.0,5759.5,5720.0,5746.5,429255
2025-09-18 00:00:00+05:30,5740.0,5763.5,5705.5,5715.5,460346
2025-09-19 00:00:00+05:30,5758.0,5758.0,5648.5,5679.0,750086
2025-09-22 00:00:00+05:30,5698.5,5769.0,5682.0,5747.5,449815
2025-09-23 00:00:00+05:30,5765.0,5812.5,5716.0,5732.0,662077
2025-09-24 00:00:00+05:30,5745.0,5757.5,5663.0,5686.0,690321
2025-09-25 00:00:00+05:30,5690.0,5717.0,5644.5,5674.5,572155
2025-09-26 00:00:00+05:30,5679.0,5700.0,5531.5,5561.0,896954
2025-09-29 00:00:00+05:30,5575.0,5785.5,5501.0,5707.0,13795988
2025-09-30 00:00:00+05:30,5551.0,5655.5,5526.0,5594.5,1425301
2025-10-01 00:00:00+05:30,5568.0,5625.5,5526.0,5606.0,795729
2025-10-03 00:00:00+05:30,5602.0,5690.0,5602.0,5657.0,856525
2025-10-06 00:00:00+05:30,5659.5,5706.0,5604.5,5694.5,632790
2025-10-07 00:00:00+05:30,5675.0,5693.5,5610.5,5664.0,471217
2025-10-08 00:00:00+05:30,5637.5,5683.5,5625.0,5635.0,386534
2025-10-09 00:00:00+05:30,5656.0,5744.0,5624.5,5724.5,668462
2025-10-10 00:00:00+05:30,5721.0,5770.0,5706.0,5735.0,426462
2025-10-13 00:00:00+05:30,5758.0,5824.0,5712.5,5787.5,669754
2025-10-14 00:00:00+05:30,5778.0,5799.5,5740.5,5759.0,535051
2025-10-15 00:00:00+05:30,5780.0,5872.5,5775.5,5860.5,734165
2025-10-16 00:00:00+05:30,5895.5,5921.0,5853.0,5881.0,533386
2025-10-17 00:00:00+05:30,5875.0,5930.5,5838.0,5848.0,582184
2025-10-20 00:00:00+05:30,5890.0,5944.0,5878.0,5934.0,401435
2025-10-21 00:00:00+05:30,5950.0,5950.0,5904.5,5913.0,35982
2025-10-23 00:00:00+05:30,5941.0,5945.0,5772.0,5789.0,577925
2025-10-24 00:00:00+05:30,5800.0,5804.5,5694.5,5779.0,562338
2025-10-27 00:00:00+05:30,5801.0,5872.0,5797.0,5835.0,473915
2025-10-28 00:00:00+05:30,5807.0,5834.5,5743.5,5809.0,950434
2025-10-29 00:00:00+05:30,5815.5,5839.5,5763.5,5813.0,659529
2025-10-30 00:00:00+05:30,5815.0,5840.5,5709.0,5725.0,907522
2025-10-31 00:00:00+05:30,5729.0,5730.0,5602.0,5625.0,1168861
2025-11-03 00:00:00+05:30,5625.0,5704.5,5615.0,5695.5,615829
2025-11-04 00:00:00+05:30,5696.0,5699.5,5581.5,5637.0,644454
2025-11-06 00:00:00+05:30,5750.0,5833.5,5679.5,5693.0,2249415
2025-11-07 00:00:00+05:30,5689.5,5689.5,5569.0,5583.5,795267
2025-11-10 00:00:00+05:30,5604.0,5640.0,5541.0,5588.5,983156
2025-11-11 00:00:00+05:30,5624.0,5799.5,5597.0,5782.5,959131
2025-11-12 00:00:00+05:30,5790.0,5824.5,5752.0,5795.5,695865
2025-11-13 00:00:00+05:30,5838.0,5938.0,5811.0,5905.5,1250921
2025-11-14 00:00:00+05:30,5900.0,5935.0,5864.0,5908.5,643970
2025-11-17 00:00:00+05:30,5900.0,5905.0,5839.5,5873.0,608336
2025-11-18 00:00:00+05:30,5876.0,5888.5,5733.5,5739.5,906483
2025-11-19 00:00:00+05:30,5712.0,5773.0,5674.0,5758.5,784194
2025-11-20 00:00:00+05:30,5761.5,5836.0,5750.0,5785.5,429193
2025-11-21 00:00:00+05:30,5785.0,5873.5,5755.0,5843.5,410054
2025-11-24 00:00:00+05:30,5953.0,5970.0,5785.0,5805.5,1224537
2025-11-25 00:00:00+05:30,5805.5,5805.5,5750.0,5775.0,478426
2025-11-26 00:00:00+05:30,5799.0,5923.0,5781.0,5913.0,520063
2025-11-27 00:00:00+05:30,5913.0,5959.0,5886.5,5919.0,472382
2025-11-28 00:00:00+05:30,5922.0,5936.5,5885.0,5901.5,273162
2025-12-01 00:00:00+05:30,5890.0,5916.5,5763.0,5794.0,586223
2025-12-02 00:00:00+05:30,5792.0,5805.5,5680.0,5697.5,1179053
2025-12-03 00:00:00+05:30,5675.0,5694.0,5570.5,5595.5,1062464
2025-12-04 00:00:00+05:30,5520.0,5573.0,5397.0,5436.5,4118078
2025-12-05 00:00:00+05:30,5406.0,5475.0,5265.0,5370.5,6700523
2025-12-08 00:00:00+05:30,5110.0,5202.5,4842.5,4923.5,15824857
2025-12-09 00:00:00+05:30,4901.0,5017.0,4817.0,4967.5,10230467
2025-12-10 00:00:00+05:30,4999.5,4999.5,4788.5,4805.5,7127760
2025-12-11 00:00:00+05:30,4650.0,4848.5,4645.0,4819.0,6526881
2025-12-12 00:00:00+05:30,4830.0,4898.0,4811.5,4860.5,3379049
2025-12-15 00:00:00+05:30,4900.0,5014.0,4864.5,4965.5,4014614
2025-12-16 00:00:00+05:30,4990.0,5002.0,4951.5,4974.0,2389083
2025-12-17 00:00:00+05:30,4999.0,5009.0,4944.5,4980.5,1600991
2025-12-18 00:00:00+05:30,4977.0,5140.0,4957.0,5115.5,4260902
2025-12-19 00:00:00+05:30,5123.0,5166.5,5103.5,5153.5,9087607
2025-12-22 00:00:00+05:30,5100.0,5184.0,5100.0,5145.5,1513801
2025-12-23 00:00:00+05:30,5148.0,5172.0,5132.0,5157.0,968910
2025-12-24 00:00:00+05:30,5155.0,5168.0,5047.5,5081.5,980384
2025-12-26 00:00:00+05:30,5081.5,5098.0,5031.0,5074.0,585777
2025-12-29 00:00:00+05:30,5073.5,5099.0,5065.0,5085.5,581866
2025-12-30 00:00:00+05:30,5070.0,5074.5,4989.0,5018.0,1306997
2025-12-31 00:00:00+05:30,5000.0,5064.5,4976.5,5059.5,908946
2026-01-01 00:00:00+05:30,5081.0,5175.0,5062.5,5110.5,744719
2026-01-02 00:00:00+05:30,5119.0,5136.0,5095.0,5106.0,464130
