Date,Open,High,Low,Close,Volume
2025-11-12 00:00:00+05:30,3481.699951171875,3491.89990234375,3444.300048828125,3454.5,641642
2025-11-13 00:00:00+05:30,3455.0,3475.0,3442.199951171875,3450.60009765625,415874
2025-11-14 00:00:00+05:30,3445.0,3470.699951171875,3369.0,3386.5,1156532
2025-11-17 00:00:00+05:30,3407.5,3481.0,3385.0,3475.39990234375,1333551
2025-11-18 00:00:00+05:30,3485.0,3497.699951171875,3461.0,3479.89990234375,727156
2025-11-19 00:00:00+05:30,3475.0,3504.89990234375,3441.199951171875,3477.699951171875,652297
2025-11-20 00:00:00+05:30,3498.0,3501.5,3464.0,3486.39990234375,517982
2025-11-21 00:00:00+05:30,3480.10009765625,3485.0,3429.10009765625,3441.89990234375,535665
2025-11-24 00:00:00+05:30,3451.800048828125,3469.0,3423.800048828125,3441.5,1480534
2025-11-25 00:00:00+05:30,3441.199951171875,3474.800048828125,3437.300048828125,3447.800048828125,361442
2025-11-26 00:00:00+05:30,3457.800048828125,3543.39990234375,3434.300048828125,3538.60009765625,689565
2025-11-27 00:00:00+05:30,3542.0,3574.800048828125,3503.10009765625,3518.0,565331
2025-11-28 00:00:00+05:30,3519.89990234375,3570.0,3506.39990234375,3531.5,542882
2025-12-01 00:00:00+05:30,3550.0,3665.89990234375,3549.10009765625,3661.800048828125,1616247
2025-12-02 00:00:00+05:30,3659.800048828125,3683.89990234375,3646.0,3670.699951171875,939558
2025-12-03 00:00:00+05:30,3670.0,3675.0,3607.5,3631.800048828125,506439
2025-12-04 00:00:00+05:30,3640.0,3675.0,3623.5,3646.39990234375,602960
2025-12-05 00:00:00+05:30,3646.199951171875,3687.199951171875,3626.699951171875,3665.39990234375,331003
2025-12-08 00:00:00+05:30,3670.10009765625,3673.800048828125,3590.199951171875,3612.699951171875,472896
2025-12-09 00:00:00+05:30,3588.0,3622.39990234375,3543.0,3614.5,606495
2025-12-10 00:00:00+05:30,3632.0,3653.699951171875,3594.5,3606.60009765625,400339
2025-12-11 00:00:00+05:30,3595.10009765625,3642.5,3589.0,3637.39990234375,446958
2025-12-12 00:00:00+05:30,3631.0,3660.0,3623.0,3655.199951171875,290853
2025-12-15 00:00:00+05:30,3651.89990234375,3653.89990234375,3591.5,3639.300048828125,327503
2025-12-16 00:00:00+05:30,3639.0,3651.39990234375,3597.89990234375,3619.60009765625,266040
2025-12-17 00:00:00+05:30,3617.800048828125,3659.199951171875,3611.0,3638.89990234375,423064
2025-12-18 00:00:00+05:30,3638.89990234375,3652.300048828125,3561.39990234375,3592.199951171875,835779
2025-12-19 00:00:00+05:30,3592.300048828125,3674.699951171875,3592.300048828125,3666.0,602861
2025-12-22 00:00:00+05:30,3677.60009765625,3734.89990234375,3670.0,3709.60009765625,592689
2025-12-23 00:00:00+05:30,3714.0,3714.0,3675.5,3686.5,261018
2025-12-24 00:00:00+05:30,3686.5,3716.10009765625,3651.10009765625,3665.199951171875,644417
2025-12-26 00:00:00+05:30,3664.89990234375,3675.10009765625,3626.39990234375,3634.10009765625,223878
2025-12-29 00:00:00+05:30,3634.10009765625,3663.89990234375,3568.89990234375,3574.199951171875,462957
2025-12-30 00:00:00+05:30,3575.0,3654.0,3549.10009765625,3634.60009765625,1497535
2025-12-31 00:00:00+05:30,3649.0,3725.0,3641.0,3719.800048828125,602873
2026-01-01 00:00:00+05:30,3737.0,3799.89990234375,3722.39990234375,3794.39990234375,611579
2026-01-02 00:00:00+05:30,3843.0,3897.5,3825.699951171875,3847.800048828125,1002294
2026-01-05 00:00:00+05:30,3863.0,3909.0,3842.5,3864.199951171875,528557
2026-01-06 00:00:00+05:30,3869.0,3882.0,3835.10009765625,3866.10009765625,382299
2026-01-07 00:00:00+05:30,3850.800048828125,3882.39990234375,3820.60009765625,3840.199951171875,341204
2026-01-08 00:00:00+05:30,3840.199951171875,3854.0,3791.89990234375,3801.699951171875,367668
2026-01-09 00:00:00+05:30,3800.0,3848.699951171875,3751.300048828125,3759.199951171875,567897
2026-01-12 00:00:00+05:30,3746.0,3771.199951171875,3654.300048828125,3754.800048828125,588225
2026-01-13 00:00:00+05:30,3758.300048828125,3771.0,3699.5,3755.39990234375,1075385
2026-01-14 00:00:00+05:30,3770.0,3770.10009765625,3682.0,3690.39990234375,601520
2026-01-15 00:00:00+05:30,3690.39990234375,3690.39990234375,3690.39990234375,3690.39990234375,0
2026-01-16 00:00:00+05:30,3709.39990234375,3720.39990234375,3640.800048828125,3667.800048828125,1324087
2026-01-19 00:00:00+05:30,3660.0,3710.89990234375,3631.0,3701.89990234375,589483
2026-01-20 00:00:00+05:30,3701.0,3719.39990234375,3597.199951171875,3615.699951171875,533454
2026-01-21 00:00:00+05:30,3599.89990234375,3609.89990234375,3525.199951171875,3602.0,965963
2026-01-22 00:00:00+05:30,3627.60009765625,3664.89990234375,3547.10009765625,3570.10009765625,436109
2026-01-23 00:00:00+05:30,3570.10009765625,3613.0,3536.199951171875,3549.800048828125,618661
2026-01-27 00:00:00+05:30,3600.0,3600.0,3507.5,3568.0,963692
2026-01-28 00:00:00+05:30,3578.10009765625,3749.0,3496.0,3728.39990234375,2151909
2026-01-29 00:00:00+05:30,3716.89990234375,3757.39990234375,3602.39990234375,3655.0,950498
2026-01-30 00:00:00+05:30,3665.0,3709.89990234375,3627.10009765625,3677.39990234375,994421
2026-02-02 00:00:00+05:30,3610.0,3655.0,3558.800048828125,3645.800048828125,594725
2026-02-03 00:00:00+05:30,3816.699951171875,3820.0,3696.10009765625,3726.300048828125,895529
2026-02-04 00:00:00+05:30,3718.800048828125,3775.0,3705.89990234375,3727.39990234375,889710
2026-02-05 00:00:00+05:30,3727.39990234375,3739.0,3691.800048828125,3712.699951171875,593814
2026-02-06 00:00:00+05:30,3700.0,3773.0,3667.10009765625,3758.5,735378
2026-02-09 00:00:00+05:30,3780.0,3785.0,3715.800048828125,3764.699951171875,545338
2026-02-10 00:00:00+05:30,3752.0,3779.0,3745.0,3762.39990234375,816771
2026-02-11 00:00:00+05:30,3780.0,3889.0,3759.60009765625,3865.10009765625,1125178
2026-02-12 00:00:00+05:30,3875.0,3903.89990234375,3853.5,3881.199951171875,445270
2026-02-13 00:00:00+05:30,3861.60009765625,3894.0,3832.199951171875,3864.60009765625,260604
2026-02-16 00:00:00+05:30,3860.0,3889.800048828125,3793.60009765625,3807.39990234375,333076
2026-02-17 00:00:00+05:30,3807.39990234375,3883.60009765625,3787.0,3877.800048828125,377690
2026-02-18 00:00:00+05:30,3885.0,3898.300048828125,3854.10009765625,3885.199951171875,245619
2026-02-19 00:00:00+05:30,3888.0,3896.89990234375,3820.0,3830.10009765625,309698
2026-02-20 00:00:00+05:30,3830.10009765625,3867.89990234375,3791.699951171875,3816.199951171875,386586
2026-02-23 00:00:00+05:30,3835.0,3894.800048828125,3814.199951171875,3829.10009765625,605924
